Date,Open,High,Low,Close,Adj Close,Volume
2013-06-28,5650.0,5750.0,5600.0,5750.0,4188.9677734375,4
2013-07-01,5550.0,5950.0,5550.0,5950.0,4334.6708984375,3
2013-07-02,5950.0,5950.0,5650.0,5700.0,4152.54150390625,20397500
2013-07-03,5700.0,5900.0,5550.0,5750.0,4188.9677734375,23690000
2013-07-04,5800.0,5850.0,5700.0,5750.0,4188.9677734375,9425500
2013-07-05,5900.0,5900.0,5550.0,5550.0,4043.264404296875,12365000
2013-07-08,5600.0,5800.0,5500.0,5650.0,4116.1162109375,22027500
2013-07-09,5700.0,5750.0,5500.0,5500.0,4006.8388671875,19788500
2013-07-10,5500.0,5750.0,5500.0,5750.0,4188.9677734375,22322500
2013-07-11,5700.0,5950.0,5650.0,5900.0,4298.24560546875,24182500
2013-07-12,5750.0,6050.0,5750.0,5950.0,4334.6708984375,21032500
2013-07-15,5950.0,5950.0,5350.0,5550.0,4043.264404296875,79708500
2013-07-16,5600.0,5700.0,5550.0,5550.0,4043.264404296875,26577500
2013-07-17,5600.0,5700.0,5550.0,5700.0,4152.54150390625,16012000
2013-07-18,5750.0,5750.0,5600.0,5750.0,4188.9677734375,25541000
2013-07-19,5750.0,5900.0,5700.0,5900.0,4298.24560546875,16723000
2013-07-22,5950.0,5950.0,5650.0,5700.0,4152.54150390625,31421000
2013-07-23,5750.0,5850.0,5700.0,5800.0,4225.3935546875,29461000
2013-07-24,5750.0,5800.0,5600.0,5650.0,4116.1162109375,22501500
2013-07-25,5750.0,5800.0,5650.0,5650.0,4116.1162109375,19104000
2013-07-26,5700.0,5850.0,5650.0,5800.0,4225.3935546875,23796500
2013-07-29,5800.0,5800.0,5700.0,5700.0,4152.54150390625,7063000
2013-07-30,5800.0,5900.0,5700.0,5900.0,4298.24560546875,11625500
2013-07-31,5950.0,6000.0,5750.0,5900.0,4298.24560546875,16034500
2013-08-01,5950.0,6000.0,5800.0,5800.0,4225.3935546875,17231000
2013-08-02,5900.0,5900.0,5700.0,5700.0,4152.54150390625,11072000
2013-08-12,5700.0,5750.0,5500.0,5500.0,4006.8388671875,18122000
2013-08-13,5500.0,5600.0,5500.0,5550.0,4043.264404296875,19305500
2013-08-14,5500.0,5650.0,5500.0,5550.0,4043.264404296875,15970500
2013-08-15,5600.0,5800.0,5550.0,5700.0,4152.54150390625,13478500
2013-08-16,5700.0,5800.0,5650.0,5700.0,4152.54150390625,10464500
2013-08-19,5700.0,5700.0,5450.0,5450.0,3970.412109375,28196500
2013-08-20,5150.0,5250.0,4900.0,5100.0,3715.431640625,52497500
2013-08-21,5100.0,5200.0,4975.0,5050.0,3679.005859375,44100000
2013-08-22,4950.0,5200.0,4950.0,5200.0,3788.283447265625,24259000
2013-08-23,5250.0,5400.0,5200.0,5250.0,3824.709716796875,16746000
2013-08-26,5300.0,5300.0,5150.0,5250.0,3824.709716796875,12749000
2013-08-27,5150.0,5250.0,5100.0,5200.0,3788.283447265625,13862500
2013-08-28,4950.0,5050.0,4875.0,5050.0,3679.005859375,34462500
2013-08-29,5150.0,5150.0,4950.0,5100.0,3715.431640625,27905000
2013-08-30,4975.0,5400.0,4975.0,5400.0,3933.98681640625,26681000
2013-09-02,5350.0,5450.0,5000.0,5150.0,3751.85791015625,33401500
2013-09-03,5150.0,5450.0,5050.0,5450.0,3970.412109375,34000000
2013-09-04,5400.0,5400.0,5250.0,5250.0,3824.709716796875,7119000
2013-09-05,5300.0,5350.0,5100.0,5100.0,3715.431640625,16646500
2013-09-06,5100.0,5250.0,5050.0,5250.0,3824.709716796875,29393500
2013-09-09,5300.0,5400.0,5150.0,5400.0,3933.98681640625,25695500
2013-09-10,5450.0,5500.0,5300.0,5400.0,3933.98681640625,42702000
2013-09-11,5350.0,5450.0,5200.0,5300.0,3861.135498046875,23030000
2013-09-12,5300.0,5300.0,5150.0,5150.0,3751.85791015625,23827500
2013-09-13,5200.0,5350.0,5100.0,5250.0,3824.709716796875,44681500
2013-09-16,5300.0,5500.0,5300.0,5400.0,3933.98681640625,33094000
2013-09-17,5400.0,5500.0,5300.0,5350.0,3897.560791015625,42191000
2013-09-18,5400.0,5400.0,5250.0,5250.0,3824.709716796875,24681000
2013-09-19,5400.0,5600.0,5350.0,5450.0,3970.412109375,53469500
2013-09-20,5500.0,5550.0,5350.0,5450.0,3970.412109375,22489000
2013-09-23,5350.0,5500.0,5350.0,5450.0,3970.412109375,24692000
2013-09-24,5400.0,5450.0,5200.0,5300.0,3861.135498046875,25637000
2013-09-25,5150.0,5250.0,4975.0,5050.0,3679.005859375,41404000
2013-09-26,5050.0,5250.0,5050.0,5150.0,3751.85791015625,26879000
2013-09-27,5200.0,5350.0,5150.0,5250.0,3824.709716796875,23947000
2013-09-30,5200.0,5350.0,5200.0,5200.0,3788.283447265625,25239000
2013-10-01,5300.0,5350.0,5250.0,5300.0,3861.135498046875,13437000
2013-10-02,5350.0,5400.0,5300.0,5350.0,3897.560791015625,11078000
2013-10-03,5300.0,5400.0,5300.0,5300.0,3861.135498046875,7983500
2013-10-04,5300.0,5350.0,5150.0,5250.0,3824.709716796875,15400500
2013-10-07,5250.0,5350.0,5200.0,5300.0,3861.135498046875,22861000
2013-10-08,5250.0,5400.0,5200.0,5350.0,3897.560791015625,21459000
2013-10-09,5350.0,5400.0,5250.0,5250.0,3824.709716796875,17496500
2013-10-10,5300.0,5500.0,5300.0,5350.0,3897.560791015625,36538000
2013-10-11,5400.0,5450.0,5350.0,5450.0,3970.412109375,17628000
2013-10-16,5450.0,5450.0,5350.0,5400.0,3933.98681640625,16109000
2013-10-17,5450.0,5450.0,5350.0,5450.0,3970.412109375,16865000
2013-10-18,5400.0,5450.0,5300.0,5350.0,3897.560791015625,21619500
2013-10-21,5400.0,5450.0,5350.0,5450.0,3970.412109375,13132500
2013-10-22,5400.0,5400.0,5250.0,5300.0,3861.135498046875,19067000
2013-10-23,5300.0,5350.0,5200.0,5200.0,3788.283447265625,19007500
2013-10-24,5200.0,5250.0,5100.0,5150.0,3751.85791015625,40734000
2013-10-25,5100.0,5150.0,4975.0,4975.0,3624.36767578125,65259500
2013-10-28,5000.0,5200.0,5000.0,5050.0,3679.005859375,47694500
2013-10-29,5100.0,5150.0,5050.0,5150.0,3751.85791015625,25284000
2013-10-30,5150.0,5150.0,5050.0,5150.0,3751.85791015625,24177500
2013-10-31,5100.0,5150.0,4975.0,5100.0,3715.431640625,58574500
2013-11-01,5000.0,5100.0,4975.0,4975.0,3624.36767578125,30500000
2013-11-04,4975.0,5000.0,4925.0,4950.0,3606.154541015625,13189000
2013-11-06,4950.0,5050.0,4950.0,4975.0,3624.36767578125,27769500
2013-11-07,5050.0,5050.0,4950.0,5000.0,3642.580810546875,25439000
2013-11-08,4950.0,5000.0,4800.0,4925.0,3587.94189453125,49094000
2013-11-11,4925.0,4975.0,4875.0,4950.0,3606.154541015625,30069500
2013-11-12,4950.0,5100.0,4925.0,5050.0,3679.005859375,26506000
2013-11-13,5000.0,5000.0,4900.0,5000.0,3642.580810546875,20236500
2013-11-14,5000.0,5000.0,4925.0,4925.0,3587.94189453125,21021000
2013-11-15,4925.0,4950.0,4825.0,4850.0,3533.302978515625,21801000
2013-11-18,4850.0,5000.0,4825.0,4925.0,3587.94189453125,27114000
2013-11-19,4900.0,4975.0,4900.0,4900.0,3569.729248046875,25560000
2013-11-20,4900.0,4925.0,4700.0,4700.0,3424.025390625,41650500
2013-11-21,4700.0,4750.0,4575.0,4675.0,3405.812744140625,33972000
2013-11-22,4700.0,4800.0,4700.0,4800.0,3496.87744140625,20306500
2013-11-25,4800.0,4850.0,4750.0,4750.0,3460.4521484375,9848000
2013-11-26,4750.0,4775.0,4450.0,4450.0,3241.896728515625,35678500
2013-11-27,4575.0,4725.0,4575.0,4725.0,3442.238525390625,18064000
2013-11-28,4775.0,4850.0,4750.0,4825.0,3515.08984375,19894000
2013-11-29,4800.0,4850.0,4775.0,4850.0,3533.302978515625,9730000
2013-12-02,4825.0,4925.0,4825.0,4900.0,3569.729248046875,10477500
2013-12-03,4900.0,4950.0,4800.0,4900.0,3569.729248046875,21962000
2013-12-04,4875.0,4900.0,4850.0,4875.0,3551.51611328125,20299500
2013-12-05,4875.0,4875.0,4800.0,4875.0,3551.51611328125,12273500
2013-12-06,4850.0,4875.0,4775.0,4850.0,3533.302978515625,11605000
2013-12-09,4875.0,4875.0,4775.0,4825.0,3515.08984375,12549500
2013-12-10,4825.0,4925.0,4825.0,4850.0,3533.302978515625,23737500
2013-12-11,4800.0,4950.0,4775.0,4875.0,3551.51611328125,31639000
2013-12-12,4800.0,4850.0,4750.0,4750.0,3460.4521484375,28779000
2013-12-13,4750.0,4750.0,4575.0,4625.0,3369.387451171875,32303500
2013-12-16,4500.0,4550.0,4450.0,4475.0,3260.109619140625,20790000
2013-12-17,4525.0,4625.0,4525.0,4525.0,3296.53564453125,16494500
2013-12-18,4575.0,4650.0,4525.0,4600.0,3351.173828125,15825500
2013-12-19,4600.0,4675.0,4575.0,4575.0,3332.961181640625,21510500
2013-12-20,4550.0,4575.0,4475.0,4500.0,3278.32275390625,21777500
2013-12-23,4500.0,4550.0,4450.0,4500.0,3278.32275390625,11125000
2013-12-24,4525.0,4550.0,4450.0,4475.0,3260.109619140625,6391000
2013-12-27,4500.0,4525.0,4375.0,4400.0,3205.470703125,12466500
2013-12-30,4450.0,4475.0,4425.0,4475.0,3260.109619140625,8047500
2014-01-02,4550.0,4600.0,4500.0,4600.0,3351.173828125,14784500
2014-01-03,4550.0,4600.0,4525.0,4550.0,3314.748291015625,14793500
2014-01-06,4540.0,4550.0,4345.0,4400.0,3205.470703125,21599400
2014-01-07,4400.0,4400.0,4255.0,4270.0,3110.763671875,16296700
2014-01-08,4260.0,4270.0,4120.0,4250.0,3096.193603515625,29493400
2014-01-09,4250.0,4320.0,4200.0,4280.0,3118.048828125,29879800
2014-01-10,4240.0,4485.0,4240.0,4435.0,3230.96875,35292600
2014-01-13,4450.0,4500.0,4280.0,4420.0,3220.041259765625,58372200
2014-01-15,4465.0,4475.0,4350.0,4370.0,3183.615234375,41273200
2014-01-16,4400.0,4420.0,4260.0,4260.0,3103.47900390625,37043700
2014-01-17,4275.0,4395.0,4270.0,4385.0,3194.543212890625,38579800
2014-01-20,4410.0,4765.0,4410.0,4695.0,3420.3828125,87473300
2014-01-21,4755.0,4755.0,4655.0,4700.0,3424.025390625,43205000
2014-01-22,4655.0,4735.0,4655.0,4725.0,3442.238525390625,21445400
2014-01-23,4730.0,4735.0,4615.0,4685.0,3413.097900390625,32318800
2014-01-24,4700.0,4710.0,4570.0,4700.0,3424.025390625,38735000
2014-01-27,4570.0,4595.0,4500.0,4560.0,3322.033203125,28161800
2014-01-28,4510.0,4695.0,4390.0,4600.0,3351.173828125,36803900
2014-01-29,4650.0,4780.0,4645.0,4760.0,3467.73681640625,36381400
2014-01-30,4700.0,4770.0,4655.0,4770.0,3475.021728515625,19624100
2014-02-03,4670.0,4845.0,4660.0,4790.0,3489.591796875,22377700
2014-02-04,4745.0,4795.0,4690.0,4745.0,3456.808837890625,23083500
2014-02-05,4795.0,4845.0,4785.0,4820.0,3511.447509765625,18609000
2014-02-06,4795.0,4845.0,4795.0,4830.0,3518.73291015625,17499100
2014-02-07,4845.0,4870.0,4815.0,4830.0,3518.73291015625,11371800
2014-02-10,4875.0,4895.0,4825.0,4825.0,3515.08984375,11730800
2014-02-11,4800.0,4835.0,4785.0,4800.0,3496.87744140625,10555400
2014-02-12,4825.0,4835.0,4790.0,4805.0,3500.519775390625,11711500
2014-02-13,4835.0,4835.0,4790.0,4790.0,3489.591796875,11230600
2014-02-14,4800.0,4950.0,4800.0,4930.0,3591.584228515625,30171600
2014-02-17,4950.0,4985.0,4940.0,4955.0,3609.797119140625,23925200
2014-02-18,4965.0,4975.0,4920.0,4965.0,3617.08251953125,18192500
2014-02-19,4960.0,5050.0,4950.0,5050.0,3679.005859375,42313800
2014-02-20,5050.0,5050.0,5000.0,5050.0,3679.005859375,14433500
2014-02-21,5075.0,5075.0,4990.0,5000.0,3642.580810546875,15505400
2014-02-24,5050.0,5050.0,4980.0,5000.0,3642.580810546875,8116400
2014-02-25,5000.0,5025.0,4930.0,4950.0,3606.154541015625,17219200
2014-02-26,4900.0,4945.0,4805.0,4865.0,3544.231201171875,33696400
2014-02-27,4900.0,4900.0,4825.0,4900.0,3569.729248046875,16922900
2014-02-28,4910.0,4945.0,4860.0,4900.0,3569.729248046875,24927700
2014-03-03,4900.0,4945.0,4885.0,4940.0,3598.86962890625,11514900
2014-03-04,4910.0,4945.0,4910.0,4945.0,3602.51171875,12319700
2014-03-05,4955.0,5075.0,4945.0,5000.0,3642.580810546875,23956700
2014-03-06,5050.0,5075.0,5000.0,5000.0,3642.580810546875,12096000
2014-03-07,5025.0,5050.0,4960.0,4960.0,3613.439697265625,9670800
2014-03-10,4930.0,4990.0,4905.0,4960.0,3613.439697265625,13692400
2014-03-11,4980.0,4980.0,4900.0,4915.0,3580.65673828125,21551200
2014-03-12,4915.0,5025.0,4850.0,4985.0,3631.65283203125,35766900
2014-03-13,5000.0,5175.0,5000.0,5175.0,3770.070068359375,59734000
2014-03-14,5125.0,5275.0,5100.0,5275.0,3842.921875,47580100
2014-03-17,5300.0,5350.0,5225.0,5300.0,3861.135498046875,31645400
2014-03-18,5225.0,5300.0,5100.0,5175.0,3770.070068359375,26192700
2014-03-19,5175.0,5200.0,5075.0,5075.0,3697.218994140625,22997600
2014-03-20,5075.0,5075.0,4880.0,4880.0,3555.15869140625,32030900
2014-03-21,4920.0,5175.0,4850.0,5175.0,3770.070068359375,28511500
2014-03-24,5050.0,5075.0,4980.0,4995.0,3638.938232421875,26283200
2014-03-25,4950.0,4980.0,4910.0,4950.0,3606.154541015625,23776300
2014-03-26,4940.0,5075.0,4925.0,5025.0,3660.79345703125,19982100
2014-03-27,5000.0,5200.0,5000.0,5125.0,3733.644775390625,41677100
2014-03-28,5175.0,5200.0,5075.0,5125.0,3733.644775390625,25526100
2014-04-01,5150.0,5250.0,5125.0,5250.0,3824.709716796875,34020700
2014-04-02,5225.0,5250.0,5100.0,5125.0,3733.644775390625,25413700
2014-04-03,5125.0,5200.0,5125.0,5150.0,3751.85791015625,16885400
2014-04-04,5200.0,5200.0,5100.0,5125.0,3733.644775390625,15921300
2014-04-07,5150.0,5350.0,5125.0,5325.0,3879.34814453125,48385900
2014-04-08,5250.0,5350.0,5225.0,5275.0,3842.921875,27770000
2014-04-09,5275.0,5275.0,5275.0,5275.0,3842.921875,0
2014-04-10,5250.0,5250.0,5125.0,5200.0,3788.283447265625,30709000
2014-04-11,5100.0,5300.0,5100.0,5275.0,3842.921875,28323800
2014-04-14,5300.0,5400.0,5300.0,5325.0,3879.34814453125,26845700
2014-04-15,5375.0,5400.0,5325.0,5400.0,3933.98681640625,29393100
2014-04-16,5450.0,5450.0,5250.0,5250.0,3824.709716796875,17689600
2014-04-17,5325.0,5350.0,5275.0,5350.0,3897.560791015625,10612200
2014-04-21,5400.0,5450.0,5375.0,5400.0,3933.98681640625,11964700
2014-04-22,5425.0,5450.0,5325.0,5400.0,3933.98681640625,17850100
2014-04-23,5425.0,5450.0,5400.0,5425.0,3952.19970703125,19812500
2014-04-24,5450.0,5500.0,5450.0,5475.0,3988.6259765625,20061000
2014-04-25,5525.0,5550.0,5500.0,5525.0,4025.05126953125,19461200
2014-04-28,5550.0,5575.0,5450.0,5475.0,3988.6259765625,26685100
2014-04-29,5325.0,5325.0,5250.0,5300.0,4015.445556640625,17976700
2014-04-30,5350.0,5375.0,5225.0,5325.0,4201.16455078125,25655400
2014-05-02,5350.0,5350.0,5250.0,5300.0,4181.44091796875,8269600
2014-05-05,5350.0,5350.0,5275.0,5275.0,4161.71728515625,6541200
2014-05-06,5275.0,5325.0,5275.0,5275.0,4161.71728515625,5527000
2014-05-07,5300.0,5350.0,5275.0,5350.0,4220.88818359375,13207000
2014-05-08,5350.0,5375.0,5275.0,5275.0,4161.71728515625,18495100
2014-05-09,5325.0,5325.0,5250.0,5275.0,4161.71728515625,15861000
2014-05-12,5325.0,5475.0,5300.0,5475.0,4319.5078125,29534900
2014-05-13,5525.0,5575.0,5450.0,5450.0,4299.78369140625,24015500
2014-05-14,5450.0,5500.0,5450.0,5475.0,4319.5078125,27666500
2014-05-16,5475.0,5525.0,5450.0,5525.0,4358.955078125,22620500
2014-05-19,5575.0,5650.0,5475.0,5575.0,4398.40283203125,35373400
2014-05-20,5475.0,5575.0,5425.0,5475.0,4319.5078125,16976000
2014-05-21,5600.0,5600.0,5450.0,5600.0,4418.1259765625,21720900
2014-05-22,5725.0,5750.0,5575.0,5725.0,4516.7451171875,35667200
2014-05-23,5750.0,5800.0,5700.0,5750.0,4536.46923828125,18611700
2014-05-26,5700.0,5750.0,5675.0,5700.0,4497.02197265625,16122000
2014-05-28,5725.0,5800.0,5700.0,5725.0,4516.7451171875,23040800
2014-05-30,5425.0,5800.0,5425.0,5425.0,4280.060546875,38951300
2014-06-02,5250.0,5450.0,5200.0,5250.0,4141.9931640625,23553400
2014-06-03,5225.0,5300.0,5200.0,5225.0,4122.26953125,31974800
2014-06-04,5225.0,5250.0,5200.0,5225.0,4122.26953125,11285800
2014-06-05,5325.0,5325.0,5225.0,5325.0,4201.16455078125,19501600
2014-06-06,5400.0,5450.0,5325.0,5400.0,4260.33642578125,23566400
2014-06-09,5425.0,5475.0,5375.0,5425.0,4280.060546875,23567300
2014-06-10,5475.0,5475.0,5375.0,5475.0,4319.5078125,15298200
2014-06-11,5500.0,5525.0,5450.0,5500.0,4339.23095703125,18336300
2014-06-12,5500.0,5525.0,5425.0,5500.0,4339.23095703125,13762900
2014-06-13,5425.0,5550.0,5425.0,5425.0,4280.060546875,13775900
2014-06-16,5300.0,5450.0,5300.0,5300.0,4181.44091796875,6638100
2014-06-17,5450.0,5450.0,5275.0,5450.0,4299.78369140625,14128000
2014-06-18,5500.0,5525.0,5475.0,5500.0,4339.23095703125,16761700
2014-06-19,5500.0,5525.0,5475.0,5500.0,4339.23095703125,14134200
2014-06-20,5450.0,5525.0,5400.0,5450.0,4299.78369140625,11662200
2014-06-23,5450.0,5500.0,5375.0,5450.0,4299.78369140625,12848500
2014-06-24,5400.0,5500.0,5325.0,5400.0,4260.33642578125,17023100
2014-06-25,5400.0,5425.0,5350.0,5400.0,4260.33642578125,5553900
2014-06-26,5500.0,5550.0,5375.0,5500.0,4339.23095703125,14718800
2014-06-27,5450.0,5525.0,5375.0,5450.0,4299.78369140625,8326400
2014-06-30,5575.0,5575.0,5450.0,5575.0,4398.40283203125,15113100
2014-07-01,5500.0,5575.0,5450.0,5500.0,4339.23095703125,9960200
2014-07-02,5525.0,5525.0,5400.0,5525.0,4358.955078125,10524000
2014-07-03,5450.0,5500.0,5425.0,5450.0,4299.78369140625,8076700
2014-07-04,5425.0,5450.0,5400.0,5425.0,4280.060546875,8881800
2014-07-07,5525.0,5550.0,5425.0,5525.0,4358.955078125,19513300
2014-07-08,5525.0,5600.0,5500.0,5525.0,4358.955078125,28012000
2014-07-09,5525.0,5525.0,5525.0,5525.0,4358.955078125,0
2014-07-10,5700.0,5750.0,5575.0,5700.0,4497.02197265625,48263100
2014-07-11,5650.0,5700.0,5600.0,5650.0,4457.57421875,15391800
2014-07-14,5700.0,5725.0,5625.0,5700.0,4497.02197265625,16613000
2014-07-15,5725.0,5750.0,5675.0,5725.0,4516.7451171875,14830900
2014-07-16,5900.0,5925.0,5700.0,5900.0,4654.81201171875,44083000
2014-07-17,5875.0,5975.0,5850.0,5875.0,4635.087890625,22837000
2014-07-18,5900.0,5950.0,5825.0,5900.0,4654.81201171875,13857900
2014-07-21,6025.0,6050.0,5900.0,6025.0,4753.43115234375,12921300
2014-07-22,6075.0,6100.0,5725.0,6075.0,4792.8779296875,29169200
2014-07-23,6100.0,6125.0,6000.0,6100.0,4812.60205078125,17393700
2014-07-24,6000.0,6100.0,5850.0,6000.0,4733.70654296875,28583300
2014-07-25,5900.0,6000.0,5775.0,5900.0,4654.81201171875,27615200
2014-08-04,6100.0,6100.0,5700.0,6100.0,4812.60205078125,23355200
2014-08-05,6000.0,6050.0,5925.0,6000.0,4733.70654296875,14400400
2014-08-06,5775.0,5950.0,5775.0,5775.0,4556.19287109375,22401700
2014-08-07,5725.0,5850.0,5700.0,5725.0,4516.7451171875,20291000
2014-08-08,5725.0,5800.0,5700.0,5725.0,4516.7451171875,16064000
2014-08-11,5850.0,5850.0,5750.0,5850.0,4615.36376953125,19257600
2014-08-12,5925.0,5925.0,5850.0,5925.0,4674.53564453125,9786300
2014-08-13,5950.0,5950.0,5850.0,5950.0,4694.259765625,9915900
2014-08-14,5850.0,5950.0,5775.0,5850.0,4615.36376953125,23341600
2014-08-15,5875.0,5900.0,5825.0,5875.0,4635.087890625,6832000
2014-08-18,5850.0,5875.0,5800.0,5850.0,4615.36376953125,12982800
2014-08-19,5850.0,5900.0,5800.0,5850.0,4615.36376953125,9690000
2014-08-20,5900.0,5900.0,5850.0,5900.0,4654.81201171875,10726500
2014-08-21,5950.0,5950.0,5875.0,5950.0,4694.259765625,14408300
2014-08-22,5975.0,6000.0,5925.0,5975.0,4713.9833984375,14218700
2014-08-25,5975.0,6000.0,5900.0,5975.0,4713.9833984375,9234300
2014-08-26,5950.0,6000.0,5900.0,5950.0,4694.259765625,12076700
2014-08-27,5950.0,5975.0,5900.0,5950.0,4694.259765625,11678300
2014-08-28,5950.0,5950.0,5900.0,5950.0,4694.259765625,6022500
2014-08-29,5800.0,5950.0,5800.0,5800.0,4575.91650390625,17322200
2014-09-01,5825.0,5875.0,5825.0,5825.0,4595.640625,6085100
2014-09-02,5850.0,5875.0,5825.0,5850.0,4615.36376953125,8523700
2014-09-03,5925.0,5925.0,5850.0,5925.0,4674.53564453125,13125100
2014-09-04,5950.0,5975.0,5900.0,5950.0,4694.259765625,19231600
2014-09-05,5975.0,6000.0,5925.0,5975.0,4713.9833984375,12554700
2014-09-08,5950.0,6075.0,5950.0,5950.0,4694.259765625,18070700
2014-09-09,5925.0,6000.0,5900.0,5925.0,4674.53564453125,5691400
2014-09-10,5950.0,5975.0,5900.0,5950.0,4694.259765625,10933600
2014-09-11,5950.0,6025.0,5925.0,5950.0,4694.259765625,12022000
2014-09-12,5950.0,6050.0,5950.0,5950.0,4694.259765625,15509100
2014-09-15,6000.0,6000.0,5900.0,6000.0,4733.70654296875,7802100
2014-09-16,5950.0,6025.0,5950.0,5950.0,4694.259765625,18552500
2014-09-17,5950.0,6025.0,5950.0,5950.0,4694.259765625,10529200
2014-09-18,6025.0,6025.0,5950.0,6025.0,4753.43115234375,19643000
2014-09-19,5925.0,6075.0,5925.0,5925.0,4674.53564453125,31617100
2014-09-22,6050.0,6050.0,5925.0,6050.0,4773.15380859375,17270900
2014-09-23,6050.0,6075.0,5975.0,6050.0,4773.15380859375,23173000
2014-09-24,6000.0,6100.0,6000.0,6000.0,4733.70654296875,11449800
2014-09-25,6025.0,6075.0,6000.0,6025.0,4753.43115234375,8185300
2014-09-26,6000.0,6025.0,5925.0,6000.0,4733.70654296875,15426300
2014-09-29,6025.0,6025.0,5925.0,6025.0,4753.43115234375,19277800
2014-09-30,6000.0,6025.0,5950.0,6000.0,4733.70654296875,25669400
2014-10-01,5900.0,6075.0,5900.0,5900.0,4654.81201171875,18508100
2014-10-02,5750.0,5900.0,5725.0,5750.0,4536.46923828125,37245600
2014-10-03,5850.0,5850.0,5700.0,5850.0,4615.36376953125,6358700
2014-10-06,5825.0,5875.0,5725.0,5825.0,4595.640625,11903300
2014-10-07,5800.0,5850.0,5750.0,5800.0,4575.91650390625,16554100
2014-10-08,5725.0,5800.0,5725.0,5725.0,4516.7451171875,14850500
2014-10-09,5775.0,5825.0,5775.0,5775.0,4556.19287109375,15579300
2014-10-10,5750.0,5800.0,5700.0,5750.0,4536.46923828125,12486800
2014-10-13,5700.0,5800.0,5700.0,5700.0,4497.02197265625,8923500
2014-10-14,5800.0,5800.0,5700.0,5800.0,4575.91650390625,13118100
2014-10-15,5800.0,5825.0,5775.0,5800.0,4575.91650390625,13947500
2014-10-16,5800.0,5875.0,5775.0,5800.0,4575.91650390625,18373700
2014-10-17,5775.0,5850.0,5775.0,5775.0,4556.19287109375,31354100
2014-10-20,5725.0,5850.0,5725.0,5725.0,4516.7451171875,31588000
2014-10-21,5675.0,5800.0,5600.0,5675.0,4477.2978515625,19644100
2014-10-22,5725.0,5800.0,5700.0,5725.0,4516.7451171875,20355100
2014-10-23,5800.0,5825.0,5700.0,5800.0,4575.91650390625,14616600
2014-10-24,5800.0,5850.0,5750.0,5800.0,4575.91650390625,14187200
2014-10-27,5825.0,5850.0,5800.0,5825.0,4595.640625,11286500
2014-10-28,5850.0,5850.0,5800.0,5850.0,4615.36376953125,10374200
2014-10-29,5925.0,5950.0,5825.0,5925.0,4674.53564453125,19506100
2014-10-30,5875.0,5975.0,5850.0,5875.0,4635.087890625,10358600
2014-10-31,5950.0,6050.0,5800.0,5950.0,4694.259765625,34536600
2014-11-03,5950.0,6025.0,5925.0,5950.0,4694.259765625,21583000
2014-11-04,5875.0,5975.0,5875.0,5875.0,4635.087890625,10970900
2014-11-05,5925.0,5975.0,5900.0,5925.0,4674.53564453125,25585600
2014-11-06,5900.0,5950.0,5900.0,5900.0,4654.81201171875,10934100
2014-11-07,5900.0,5950.0,5875.0,5900.0,4654.81201171875,10515700
2014-11-10,5825.0,5950.0,5825.0,5825.0,4595.640625,7042200
2014-11-11,6000.0,6050.0,5825.0,6000.0,4733.70654296875,25365900
2014-11-12,6000.0,6050.0,5975.0,6000.0,4733.70654296875,13207800
2014-11-13,6000.0,6025.0,5975.0,6000.0,4733.70654296875,9066800
2014-11-14,6050.0,6075.0,5975.0,6050.0,4773.15380859375,11366900
2014-11-17,6050.0,6150.0,6000.0,6075.0,4792.8779296875,15648100
2014-11-18,6150.0,6175.0,6050.0,6150.0,4852.0498046875,22667300
2014-11-19,6175.0,6175.0,6100.0,6175.0,4871.7734375,14844700
2014-11-20,6175.0,6200.0,6000.0,6175.0,4871.7734375,23411000
2014-11-21,6150.0,6225.0,6150.0,6150.0,4852.0498046875,16629800
2014-11-24,6125.0,6225.0,6050.0,6125.0,4832.326171875,21518500
